4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,0.38546497,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,0.5138309,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,0.09865588,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05,4.551592e-05
2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,0.005182312,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,0.014782403,2.5585992e-05,2.5585992e-05,0.93490165,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,2.5585992e-05,0.044007808,2.5585992e-05,2.5585992e-05,2.5585992e-05
1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,0.37613836,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,0.3496926,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,1.18247945e-05,0.012239079,1.18247945e-05,1.18247945e-05,0.2614097
6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,0.9967683,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05,6.876003e-05
9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,0.9182763,9.140472e-05,0.07751907,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05,9.140472e-05
8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,0.25472802,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,0.5496449,8.41827e-05,8.41827e-05,8.41827e-05,0.10474992,0.08717314,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05,8.41827e-05
0.10769106,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.0020273728,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.8856628,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344,0.000102639344
6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,0.99674606,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05,6.923342e-05
0.00010113697,0.00010113697,0.21336414,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.0061333766,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.7759513,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697,0.00010113697
1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,0.78096443,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,0.1741432,1.2567231e-05,1.2567231e-05,1.2567231e-05,0.003480389,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,0.001932234,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,1.2567231e-05,0.03893933,1.2567231e-05,1.2567231e-05,1.2567231e-05
