4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,0.38680848,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,0.6094851,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,4.5510562e-05,0.0016584119
2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,0.90932953,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,0.089496784,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05,2.551543e-05
1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,0.71241486,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,0.28704238,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05,1.1799889e-05
6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,0.82433975,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,0.17249702,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05,6.876612e-05
9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,9.147712e-05,0.32376438,0.67202765
8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,0.22803198,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,0.6326832,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,0.05639324,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05,0.079192564,8.406779e-05,8.406779e-05,8.406779e-05,8.406779e-05
0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.8984182,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.00010264394,0.09686018
6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,0.9967458,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05,6.923872e-05
0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.9767875,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.0001011366,0.018560162
1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,0.9994109,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05,1.2533626e-05
