4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,0.3468317,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05,0.6510749,4.550823e-05,4.550823e-05,4.550823e-05,4.550823e-05
2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,0.18198325,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,0.02422786,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,0.047097143,2.5579144e-05,2.5579144e-05,2.5579144e-05,0.28273165,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,2.5579144e-05,0.0031425501,2.5579144e-05,0.45974323,2.5579144e-05,2.5579144e-05
1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,0.26526698,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,0.010831902,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,0.5833744,1.1899414e-05,1.1899414e-05,1.1899414e-05,0.13374951,1.1899414e-05,1.1899414e-05,1.1899414e-05,0.006265539,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05,1.1899414e-05
6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,0.264422,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,0.7324123,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05,6.881967e-05
9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,0.06211815,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,9.145439e-05,0.92898506,9.145439e-05,9.145439e-05,9.145439e-05,0.0047813184,9.145439e-05,9.145439e-05
8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,0.00074655644,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,0.033926807,0.5480784,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,0.25087926,8.4114996e-05,0.05205414,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05,0.110782,8.4114996e-05,8.4114996e-05,8.4114996e-05,8.4114996e-05
0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.9951763,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075,0.00010263075
6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,0.14734207,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,6.9227564e-05,0.8494735,6.9227564e-05,6.9227564e-05,6.9227564e-05
0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.1927367,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.66987216,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.13283996,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804,0.000101137804
1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,0.99941105,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05,1.2530982e-05
