4.5545854e-05,4.5545854e-05,4.5545854e-05,0.046836346,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,0.9510685,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05,4.5545854e-05
2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,0.03753124,2.5505726e-05,2.5505726e-05,2.5505726e-05,0.9612955,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05,2.5505726e-05
1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,0.23587903,1.1873619e-05,0.44427988,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,0.011657949,0.3076607,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05,1.1873619e-05
6.87634e-05,6.87634e-05,6.87634e-05,0.9967682,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05,6.87634e-05
9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,0.9957037,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05,9.1409966e-05
8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,0.62184286,8.4059626e-05,0.18764734,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,0.1867271,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05,8.4059626e-05
0.00010263987,0.00010263987,0.00010263987,0.70562977,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.28964877,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987,0.00010263987
6.9236696e-05,6.9236696e-05,6.9236696e-05,0.9967459,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05,6.9236696e-05
0.00010113651,0.00010113651,0.00010113651,0.7819941,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.09449199,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.11896277,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651
1.25341885e-05,0.000262652,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,0.28573284,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,0.08290959,1.25341885e-05,0.6305434,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05,1.25341885e-05
