4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,0.67451984,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,0.32338735,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05,4.549566e-05
2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,0.9988012,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05,2.5506113e-05
1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,0.017930284,0.025854494,1.1888181e-05,1.1888181e-05,0.66398513,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,0.20295028,1.1888181e-05,1.1888181e-05,0.039149158,1.1888181e-05,1.1888181e-05,0.04963137,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05,1.1888181e-05
6.8766785e-05,0.0022273122,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,0.56159246,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,0.27218816,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,6.8766785e-05,0.16096635,6.8766785e-05
9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,0.17509386,9.144288e-05,0.5370946,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,0.28369656,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05,9.144288e-05
8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,0.99605125,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05,8.401491e-05
0.04502519,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.642871,0.00010263741,0.033518653,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.122167036,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.15200475,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741,0.00010263741
6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,0.0014008132,6.923333e-05,0.9954145,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05,6.923333e-05
0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.21298215,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.7029887,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.007964389,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.00010113651,0.07161476,0.00010113651
1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,0.3221677,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,0.070593745,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,0.45377037,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,1.2546623e-05,0.15291616
