4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,0.1649883,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,0.28608778,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,0.18938853,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,0.23793383,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,4.6033845e-05,0.11962212
2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,0.31267524,2.5642808e-05,2.5642808e-05,2.5642808e-05,0.5358066,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,0.00024289038,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,0.15014699,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05,2.5642808e-05
1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,0.82117283,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,0.04660946,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,0.13168626,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05,1.1810626e-05
6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,0.11696556,6.881525e-05,0.8798689,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05,6.881525e-05
9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,9.14002e-05,0.9957042,9.14002e-05,9.14002e-05,9.14002e-05
8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,0.10690995,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,0.86081123,8.409765e-05,8.409765e-05,0.028494447,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05,8.409765e-05
0.00010268981,0.059479617,0.00010268981,0.00010268981,0.11012647,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.07880197,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.044655178,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.49250948,0.21011429,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981,0.00010268981
6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,0.97860456,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,6.923302e-05,0.018210668
0.00010113804,0.07866157,0.00010113804,0.00010113804,0.054019816,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.12064656,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.20050088,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.044380818,0.3733883,0.00010113804,0.00010113804,0.061590582,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.06276595,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804,0.00010113804
1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,0.006273109,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,0.046024416,1.2583247e-05,1.2583247e-05,1.2583247e-05,0.5310335,1.2583247e-05,1.2583247e-05,0.00030683936,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,0.0037989386,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,1.2583247e-05,0.4120347,1.2583247e-05
