4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,0.1309388,4.5580855e-05,0.10272145,0.3465514,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,0.07384759,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,0.0073605045,0.33666587,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05,4.5580855e-05
2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,0.037728447,0.9103553,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,0.0071769697,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,2.5515203e-05,0.04361659,2.5515203e-05
1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,0.029071238,1.1836766e-05,0.9534281,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,0.016967969,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05,1.1836766e-05
6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,0.40203604,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,6.878186e-05,0.5948,6.878186e-05
9.142273e-05,0.9957031,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05,9.142273e-05
8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,0.9960513,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05,8.4014035e-05
0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.21839434,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.00010263853,0.77688426,0.00010263853
6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,6.9231486e-05,0.9967462,6.9231486e-05
0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.050727017,0.000101136815,0.000101136815,0.000101136815,0.4669654,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.000101136815,0.47775644,0.000101136815
1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,1.2532003e-05,0.99941105,1.2532003e-05,1.2532003e-05
